44,89,0,0.1191,0.8139,0.06725,6.657286,73.47992,1.895712,4.297012,0.0132272,-0.0090876,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2405545,0.0453977,0.1128696,0.183971,15694.98,265.0175,0.0609431,0.0096792,-0.0025606,-0.0025413,-0.0003481,-0.0013053,-0.00583,-0.0100002,0.0021,242.6172,5.491485,0.0380802,0,0
44,90,1,0.119,0.816,0.06167,7.581653,70.34883,2.025731,4.253466,0.1300194,-0.0435462,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2417351,0.0443728,0.1112544,0.180891,16734.9,267.3388,0.0641558,0.0087207,0.0011805,-0.0010249,-0.0016152,-0.00308,-0.00558,-0.0100002,0.0021,261.9266,5.568064,0.0765796,0,0
44,91,0,0.1189,0.8181,0.066,8.399204,69.77778,2.128137,4.245316,0.1024055,-0.0081506,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2429691,0.043799,0.108633,0.1784232,17439.58,329.2301,0.0412457,0.20824,0.0012341,-0.0005738,-0.0026214,-0.0024677,0.00433,-0.0099993,0.0021,293.3294,5.681296,0.1132321,0,0
44,92,0,0.1188,0.8202,0.075,8.051179,62.42035,2.085819,4.133891,-0.0423183,-0.1114244,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2436804,0.043884,0.1065996,0.174631,18448.78,337.8839,0.0562559,0.0259454,0.0007113,8.5e-05,-0.0020335,-0.0037922,0.009,-0.0100002,0.0021,297.8158,5.696475,0.0151787,0,0
44,93,0,0.1187,0.8223,0.07,7.621264,56.76956,2.030942,4.039001,-0.0548763,-0.0948906,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2437469,0.0437025,0.1055405,0.1707615,19134.2,348.4499,0.0364792,0.0307922,6.65e-05,-0.0001814,-0.0010591,-0.0038695,-0.005,-0.0100002,0.0021001,341.9499,5.834664,0.1381893,0,0
45,80,1,0.006,0.772,0.06308,3.028747,55.68583,1.108149,4.019726,0.0337718,0.1088583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3162218,0.0533881,0.1478439,0.1649555,8005.087,221.0815,0.0870587,-0.0367887,0.0035457,-0.0029499,-0.0028603,0.0043921,0.02,0.0,-0.0004,67.39436,4.210561,0.0152516,0,0
45,81,0,0.0061,0.7723,0.06658,2.988119,54.54984,1.094644,3.999115,-0.013505,-0.020611,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3227723,0.050165,0.1405941,0.1709571,8703.905,200.066,0.0836945,-0.0998838,0.0065505,-0.0032231,-0.0072499,0.0060016,0.0035,0.01,0.0003001,63.51814,4.151325,-0.059236,0,0
45,82,0,0.0062,0.7726,0.0785,2.849808,50.35366,1.047251,3.919071,-0.0473926,-0.0800436,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3241335,0.0487805,0.1347882,0.1739409,9130.033,213.9923,0.0477975,0.0672926,0.0013612,-0.0013845,-0.0058059,0.0029839,0.01192,0.01,0.0003,74.32343,4.308426,0.1571012,0,0
45,83,0,0.0063,0.7729,0.09258,2.598119,49.3511,0.9547877,3.89896,-0.0924637,-0.0201111,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3272727,0.0476489,0.1278997,0.1761755,9567.966,200.4389,0.0468513,-0.0654307,0.0031392,-0.0011316,-0.0068885,0.0022346,0.01408,0.01,0.0003,76.95763,4.343255,0.0348287,0,0
45,84,1,0.0064,0.7732,0.0655,2.487669,46.0561,0.9113463,3.82986,-0.0434414,-0.0690999,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3255241,0.0480888,0.1233046,0.1781751,10342.66,206.2885,0.0778568,0.0287665,-0.0017487,0.0004399,-0.0045951,0.0019995,-0.02708,0.01,0.0003,79.05956,4.370202,0.0269465,0,0
45,85,0,0.0065,0.7735,0.05925,2.676811,50.56117,0.9846261,3.923184,0.0732797,0.0933237,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3231893,0.0486914,0.1205113,0.1777237,10915.01,206.1473,0.0538617,-0.0006849,-0.0023348,0.0006026,-0.0027933,-0.0004514,-0.00625,0.01,0.0003,91.92355,4.520957,0.1507559,0,0
45,86,0,0.0066,0.7738,0.05967,2.670475,52.1792,0.9822564,3.954684,-0.0023697,0.0314999,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3193025,0.0511124,0.1160553,0.1779916,11317.63,213.9507,0.0362223,0.0371546,-0.0038868,0.002421,-0.0044559,0.0002679,0.00042,0.0100001,0.0003,98.78271,4.592923,0.0719652,0,0
45,87,0,0.0067,0.7741001,0.06342,2.300954,53.95232,0.8333237,3.988101,-0.1489327,0.033417,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3200238,0.0518474,0.1126341,0.1752086,11781.38,219.0405,0.0401588,0.0235112,0.0007214,0.000735,-0.0034212,-0.002783,0.00375,0.01,0.0003001,104.9308,4.653301,0.0603786,0,0
45,88,1,0.0068,0.7744,0.04883,2.433393,53.418,0.8892864,3.978148,0.0559627,-0.009953,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3179396,0.0521018,0.1124926,0.1705151,12383.09,224.5708,0.0498114,0.0249341,-0.0020842,0.0002544,-0.0001415,-0.0046935,-0.01459,0.01,0.0003,109.4756,4.695701,0.0423999,0,0
45,89,0,0.0069,0.7747,0.04683,2.589097,54.26553,0.9513093,3.993889,0.0620229,0.0157416,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3147714,0.0515826,0.1143025,0.1647128,13200.48,224.0328,0.0639214,-0.0023982,-0.0031682,-0.0005192,0.0018099,-0.0058023,-0.002,0.01,0.0003,115.0977,4.745781,0.0500803,0,0
45,90,0,0.007,0.775,0.04308,2.82448,53.47575,1.038324,3.979228,0.0870151,-0.0146611,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3117783,0.0531178,0.1166282,0.158776,14041.47,222.3441,0.0617623,-0.0075664,-0.0029931,0.0015351,0.0023257,-0.0059368,-0.00375,0.01,0.0003,138.8042,4.933064,0.187283,0,0
45,91,0,0.0071,0.7753,0.049,2.873231,53.29824,1.055437,3.975904,0.017113,-0.0033247,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3078665,0.0548953,0.1177136,0.1567629,14735.5,217.4307,0.0482445,-0.0223462,-0.0039119,0.0017775,0.0010855,-0.0020131,0.00592,0.01,0.0003,142.8407,4.96173,0.0286651,0,0
45,92,1,0.0072,0.7756,0.049,2.908338,53.73937,1.067582,3.984146,0.0121444,0.0082424,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3036996,0.057979,0.1181668,0.1546107,15504.35,224.1303,0.0508611,0.0303477,-0.0041668,0.0030837,0.0004531,-0.0021522,0.0,0.0100001,0.0003,147.425,4.99332,0.03159,0,0
45,93,0,0.0073,0.7758999,0.039,3.010215,49.36344,1.102012,3.89921,0.0344298,-0.0849357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2973118,0.0602151,0.1215054,0.1526882,16134.31,227.5269,0.039827,0.0150407,-0.0063878,0.002236,0.0033386,-0.0019225,-0.01,0.01,0.0003,148.3711,4.999716,0.0063968,0,0
46,80,1,0.002,0.225,0.06358,1.78865,48.12524,0.581461,3.873807,-0.005225,-0.0369084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2289628,0.0567515,0.1389433,0.1702544,8572.002,205.2838,0.1019743,0.0300441,-0.0047005,-0.0006743,0.0003294,0.0039178,0.01425,0.0,0.0002,61.58416,4.120405,-0.1349516,0,0
46,81,0,0.0021,0.2259,0.058,1.277132,49.23256,0.2446168,3.896555,-0.3368442,0.0227482,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2248062,0.0542636,0.1395349,0.1724806,9498.661,211.0465,0.1026495,0.0276853,-0.0041566,-0.0024879,0.0005916,0.0022262,-0.00558,0.01,0.0009,66.9276,4.203611,0.0832067,0,0
46,82,1,0.0022,0.2268,0.06817,1.262042,45.38536,0.2327314,3.81519,-0.0118854,-0.0813656,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2235067,0.0500963,0.1387283,0.1695568,10043.58,220.6166,0.0557824,0.0443477,-0.0012995,-0.0041672,-0.0008066,-0.0029238,0.01017,0.01,0.0009,76.55038,4.337949,0.1343379,0,0
46,83,0,0.0023,0.2277,0.06792,1.330784,40.15488,0.2857682,3.692744,0.0530369,-0.1224458,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2217973,0.0478011,0.1376673,0.1701721,10741.66,210.325,0.0671967,-0.0477721,-0.0017094,-0.0022952,-0.001061,0.0006152,-0.00025,0.01,0.0009,83.81503,4.428612,0.090663,0,0
46,84,1,0.0024,0.2286,0.05233,1.459203,38.44592,0.3778904,3.649253,0.0921222,-0.0434911,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2182163,0.0474383,0.1328273,0.170778,11735.51,208.3492,0.0884893,-0.0094389,-0.003581,-0.0003628,-0.00484,0.0006059,-0.01559,0.01,0.0009,72.27534,4.280483,-0.1481295,0,0
46,85,0,0.0025,0.2295,0.04692,1.490566,37.7566,0.3991559,3.63116,0.0212655,-0.0180922,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2169811,0.0471698,0.1283019,0.1735849,12690.78,210.7547,0.0782564,0.0114798,-0.0012352,-0.0002685,-0.0045254,0.0028069,-0.00541,0.01,0.0009,71.72676,4.272864,-0.0076189,0,0
46,86,1,0.0026,0.2304,0.048,1.511236,38.77903,0.4129278,3.65788,0.0137719,0.0267191,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2134831,0.0486891,0.1217228,0.17603,13715.99,212.7341,0.0776871,0.0093479,-0.003498,0.0015193,-0.006579,0.0024451,0.00108,0.01,0.0009,83.58491,4.425863,0.1529989,0,0
46,87,0,0.0027,0.2313,0.03742,1.385185,41.95926,0.3258339,3.736699,-0.0870939,0.0788195,0,0,0,0,0,0,1,0,0,0,0,0,0,0.212963,0.0462963,0.1166667,0.1759259,14619.0,221.2963,0.0637596,0.0394595,-0.0005202,-0.0023928,-0.0050562,-0.000104,-0.01058,0.01,0.0009,82.20974,4.409274,-0.0165892,0,0
46,88,1,0.0028,0.2322,0.02675,1.438182,41.42909,0.3633797,3.723983,0.0375458,-0.0127158,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2127273,0.0436364,0.1145454,0.1745455,15602.72,228.0,0.0651229,0.0298432,-0.0002357,-0.0026599,-0.0021212,-0.0013805,-0.01067,0.01,0.0009,93.51852,4.538159,0.1288857,0,0
46,89,0,0.0029,0.2331,0.03583,1.349462,40.19534,0.2997063,3.693751,-0.0636734,-0.0302322,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2132616,0.0412186,0.1146953,0.172043,16882.68,223.2079,0.078843,-0.0212421,0.0005344,-0.0024177,0.0001499,-0.0025024,0.00908,0.01,0.0009,100.5455,4.61061,0.0724506,0,0
46,90,1,0.003,0.234,0.04858,1.269504,42.04433,0.238626,3.738724,-0.0610803,0.0449734,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2163121,0.0390071,0.1134752,0.1684397,17457.83,219.3262,0.0335002,-0.0175433,0.0030504,-0.0022115,-0.0012202,-0.0036033,0.01275,0.01,0.0009,112.1864,4.720161,0.1095514,0,0
46,91,0,0.0031,0.2349,0.064,1.165493,38.3169,0.1531442,3.645891,-0.0854818,-0.0928333,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2147887,0.0387324,0.1126761,0.1637324,17802.84,205.2817,0.0195695,-0.0661771,-0.0015233,-0.0002747,-0.0007991,-0.0047073,0.01542,0.01,0.0009,120.7447,4.793678,0.0735168,0,0
46,92,1,0.0032,0.2358,0.066,1.09282,32.94746,0.0887611,3.494914,-0.0643831,-0.1509769,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2136602,0.0385289,0.1103327,0.1593695,18812.2,203.5026,0.055148,-0.0087042,-0.0011285,-0.0002035,-0.0023433,-0.0043629,0.002,0.01,0.0009,129.0493,4.860195,0.0665164,0,0
46,93,0,0.0033,0.2367,0.054,1.142361,38.5816,0.1330973,3.652775,0.0443362,0.157861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2118056,0.0381944,0.1076389,0.15625,19431.91,198.6111,0.032411,-0.0243302,-0.0018547,-0.0003345,-0.0026939,-0.0031195,-0.012,0.01,0.0009,151.4886,5.020511,0.160316,0,0
47,80,0,0.189,0.7,0.04992,3.058724,42.93753,1.117998,3.759746,0.0372535,0.0770369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2206845,0.0551711,0.1387694,0.1735553,9895.983,217.5612,0.122327,-0.0214894,-0.003317,-0.0011589,-0.0017732,0.0041883,0.00275,0.039999,-0.0005,169.7626,5.134401,-0.012166,0,0
47,81,1,0.1889,0.7025,0.06108,3.206466,43.34754,1.165169,3.76925,0.0471714,0.0095036,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2150992,0.0523512,0.1392359,0.1792799,10923.33,221.8589,0.098772,0.0195613,-0.0055853,-0.0028199,0.0004665,0.0057247,0.01116,-0.0100002,0.0025,160.4825,5.078185,-0.0562162,0,0
47,82,0,0.1888,0.705,0.07708,3.089386,39.45258,1.127972,3.675099,-0.0371969,-0.0941505,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2128163,0.0496996,0.1372656,0.178955,11635.34,229.3828,0.0631463,0.0333507,-0.0022829,-0.0026516,-0.0019702,-0.0003249,0.016,-0.0100002,0.0025,165.5584,5.109324,0.0311389,0,0
47,83,0,0.1887,0.7075,0.06075,2.91752,36.59155,1.070734,3.599818,-0.0572385,-0.0752819,0,0,1,0,0,0,0,0,0,0,0,0,0,0.210602,0.0474394,0.1354897,0.1804133,12455.98,226.1995,0.0681533,-0.0139752,-0.0022143,-0.0022603,-0.001776,0.0014583,-0.01633,-0.0099983,0.0025,176.8615,5.175367,0.0660429,0,0
47,84,0,0.1886,0.71,0.0505,2.951807,34.83009,1.082418,3.550482,0.0116836,-0.049336,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2072998,0.046421,0.1328845,0.1821403,13641.13,228.5613,0.0908886,0.0103873,-0.0033022,-0.0010184,-0.0026052,0.001727,-0.01025,-0.0100002,0.0025,177.089,5.176652,0.0012856,0,0
47,85,1,0.1885,0.7125,0.05583,2.941907,34.78933,1.079058,3.549311,-0.0033596,-0.0011709,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2052494,0.0463692,0.1294838,0.1833771,14546.37,231.916,0.0642522,0.0145708,-0.0020504,-5.18e-05,-0.0034007,0.0012367,0.00533,-0.0100002,0.0025,188.9617,5.241545,0.0648923,0,0
47,86,0,0.1884,0.715,0.05008,3.0468,35.38507,1.114092,3.56629,0.0350337,0.0169792,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2028562,0.0467997,0.1264625,0.1847901,15528.75,233.9986,0.065352,0.0089399,-0.0023932,0.0004305,-0.0030213,0.001413,-0.00575,-0.0100002,0.0025,205.0219,5.323117,0.0815721,0,0
47,87,0,0.1883,0.7175,0.04233,2.935604,36.47235,1.076913,3.596555,-0.0371786,0.0302646,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2026298,0.0456844,0.1240728,0.1854349,16462.09,245.2798,0.0583671,0.0470845,-0.0002264,-0.0011153,-0.0023897,0.0006448,-0.00775,-0.0100002,0.0025,215.8465,5.374568,0.0514507,0,0
47,88,0,0.1882,0.72,0.03908,2.971675,38.51184,1.089126,3.650966,0.0122125,0.0544114,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2032467,0.043399,0.1210866,0.1855226,17560.18,256.75,0.0645732,0.0457032,0.0006169,-0.0022854,-0.0029862,8.77e-05,-0.00325,-0.0100002,0.0025,217.9872,5.384436,0.0098686,0,0
47,89,1,0.1881,0.7225,0.03917,3.113889,38.84918,1.135872,3.659687,0.0467467,0.0087211,0,0,0,0,0,0,0,0,1,0,0,0,0,0.204902,0.0403595,0.1187908,0.1848039,18768.68,257.4101,0.0665559,0.0025677,0.0016553,-0.0030396,-0.0022958,-0.0007187,9e-05,-0.0100002,0.0025,230.7106,5.441164,0.0567279,0,0
47,90,0,0.188,0.725,0.04275,3.495086,40.77058,1.251358,3.707961,0.1154857,0.0482738,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2057355,0.0385049,0.1159981,0.1836636,19558.0,257.8863,0.0411949,0.001848,0.0008335,-0.0018546,-0.0027928,-0.0011403,0.00358,-0.0100002,0.0025,265.8987,5.583116,0.1419516,0,0
47,91,0,0.1879,0.7275,0.058,3.730757,42.32824,1.316611,3.745455,0.0652531,0.0374937,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2070611,0.0375318,0.1116412,0.1814567,20074.55,264.9491,0.0260685,0.0270191,0.0013256,-0.0009731,-0.0043568,-0.0022069,0.01525,-0.0099983,0.0025,280.6187,5.636997,0.0538812,0,0
47,92,0,0.1878,0.73,0.064,3.738974,39.13216,1.318811,3.666945,0.0022001,-0.07851,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2070691,0.0375352,0.1080701,0.1782921,20871.5,219.5027,0.0389319,-0.1881733,8.07e-06,3.38e-06,-0.0035712,-0.0031646,0.006,-0.0100002,0.0025,312.659,5.745113,0.1081166,0,0
47,93,1,0.1877,0.7325,0.05,3.722077,37.4326,1.314282,3.622542,-0.0045296,-0.0444026,0,0,0,0,0,0,0,0,0,0,0,0,1,0.20721,0.0374364,0.1050686,0.1745494,21542.36,280.6809,0.0316365,0.2458542,0.0001409,-9.87e-05,-0.0030015,-0.0037428,-0.014,-0.0100002,0.0025,328.2609,5.793808,0.0486951,0,0
48,80,1,0.026,0.804,0.07858,4.621975,64.21539,1.530822,4.162243,0.0846353,0.0753717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2236205,0.0520329,0.1340755,0.1803001,10775.35,202.6622,0.0976742,-0.0129376,-0.005598,-0.0017252,0.0004269,0.004093,0.01075,0.05,-0.0002,108.0637,4.682721,-0.0654812,0,0
48,81,0,0.0265,0.8053,0.09533,4.447356,62.59089,1.49231,4.13662,-0.0385122,-0.0256233,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2228518,0.0486308,0.1305477,0.1857885,11715.49,198.56,0.083651,-0.0204492,-0.0007688,-0.0034021,-0.0035278,0.0054884,0.01675,0.0500002,0.0013,106.4618,4.667786,-0.0149355,0,0
48,82,0,0.027,0.8066,0.12108,4.033435,58.31868,1.394618,4.065922,-0.0976914,-0.0706973,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2221183,0.0460603,0.1264905,0.1854103,12188.76,197.7087,0.0396027,-0.0042965,-0.0007335,-0.0025705,-0.0040572,-0.0003782,0.02575,0.05,0.0013,125.9679,4.836027,0.1682415,0,0
48,83,0,0.0275,0.8079,0.11183,3.717674,57.05977,1.313098,4.044099,-0.0815201,-0.0218229,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2211628,0.0446512,0.1223256,0.1860465,12896.82,198.2558,0.0564662,0.0027636,-0.0009555,-0.0014092,-0.0041649,0.0006362,-0.00925,0.05,0.0013,146.4578,4.986737,0.1507101,0,0
48,84,1,0.028,0.8092,0.0945,4.069061,57.01818,1.403412,4.04337,0.0903139,-0.0007291,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2189227,0.0446593,0.1178637,0.1866943,13703.66,208.9319,0.0606821,0.05245,-0.0022401,8.13e-06,-0.0044619,0.0006478,-0.01733,0.05,0.0013,154.8372,5.042374,0.0556369,0,0
48,85,0,0.0285,0.8105,0.08142,4.262955,61.15886,1.449962,4.113475,0.0465503,0.0701046,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2177273,0.0452273,0.1136364,0.1863636,14451.41,216.0,0.0531295,0.0332703,-0.0011954,0.000568,-0.0042274,-0.0003307,-0.01308,0.05,0.0013,157.0212,5.056381,0.0140066,0,0
48,86,0,0.029,0.8118,0.08192,4.380193,64.57108,1.477093,4.167767,0.0271304,0.0542917,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2158096,0.0455872,0.109589,0.1861666,15384.26,219.1332,0.0625528,0.0144011,-0.0019177,0.00036,-0.0040473,-0.000197,0.0005,0.0500002,0.0013,157.25,5.057837,0.0014563,0,0
48,87,0,0.0295,0.8131,0.076,4.400927,65.86298,1.481815,4.187576,0.0047222,0.0198097,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2162401,0.0441306,0.1067961,0.184466,15977.99,222.3742,0.0378671,0.014682,0.0004305,-0.0014566,-0.0027929,-0.0017006,-0.00592,0.05,0.0013,148.282,4.999116,-0.0587211,0,0
48,88,1,0.03,0.8144,0.06175,4.642888,66.16552,1.535337,4.19216,0.0535215,0.0045834,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2172414,0.0413793,0.1047414,0.1823276,16670.61,224.0948,0.0424351,0.0077076,0.0010013,-0.0027513,-0.0020547,-0.0021384,-0.01425,0.05,0.0013,135.2824,4.907365,-0.0917511,0,0
48,89,0,0.0305,0.8157,0.06175,4.732406,61.41424,1.554434,4.117642,0.0190972,-0.0745177,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2201854,0.0389802,0.1026127,0.1786768,18086.37,221.6077,0.0815114,-0.0111607,0.002944,-0.0023991,-0.0021287,-0.0036508,0.0,0.05,0.0013,125.3448,4.831069,-0.0762963,0,0
48,90,0,0.031,0.817,0.04875,4.984684,56.8593,1.60637,4.04058,0.0519363,-0.0770621,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2223811,0.0383909,0.1004697,0.1748009,19281.25,217.2146,0.0639744,-0.0200226,0.0021956,-0.0005893,-0.002143,-0.0038759,-0.013,0.05,0.0013,145.9756,4.983439,0.1523705,0,0
48,91,0,0.0315,0.8183,0.063,5.22807,57.83792,1.654042,4.057644,0.0476722,0.0170646,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2244817,0.0386762,0.0970893,0.171252,20163.48,221.3517,0.0447398,0.0188668,0.0021006,0.0002854,-0.0033804,-0.0035489,0.01425,0.0500002,0.0013,163.2632,5.095364,0.1119246,0,0
48,92,1,0.032,0.8196,0.075,5.33813,56.30585,1.674875,4.030798,0.020833,-0.0268459,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2239938,0.0396656,0.0950807,0.167412,21304.66,222.5355,0.0550528,0.0053339,-0.0004879,0.0009893,-0.0020086,-0.00384,0.012,0.05,0.0013,182.5359,5.206947,0.1115832,0,0
48,93,0,0.0325,0.8209,0.075,5.145576,54.37735,1.638137,3.995948,-0.036738,-0.0348506,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2247383,0.0403425,0.0936251,0.1630828,21773.91,221.5033,0.0217866,-0.004649,0.0007446,0.000677,-0.0014556,-0.0043292,0.0,0.05,0.0013,193.6418,5.26601,0.0590634,0,0
49,80,1,0.033,0.368,0.09383,1.818974,23.44564,0.5982728,3.154685,0.1126858,0.11678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2338461,0.0533333,0.1246154,0.1569231,7985.023,171.1795,0.0947851,-0.0079979,-0.0009633,-0.0007346,0.0010314,0.0008984,0.0265,-0.0599999,-0.0023,64.41812,4.165395,0.0014219,0,0
49,81,0,0.0328,0.3676,0.10667,1.745138,24.40174,0.5568337,3.194654,-0.0414391,0.0399699,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2302968,0.0511771,0.1233367,0.1601842,8610.474,173.132,0.0754116,0.0113419,-0.0035493,-0.0021563,-0.0012786,0.0032612,0.01284,-0.02,-0.0004,64.46154,4.166069,0.0006738,0,0
49,82,0,0.0326,0.3672,0.1395,1.746154,23.34051,0.5574155,3.150191,0.0005818,-0.0444639,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2282051,0.0492308,0.1210256,0.1589744,9117.828,170.3077,0.0572523,-0.0164477,-0.0020917,-0.0019463,-0.0023111,-0.0012099,0.03283,-0.02,-0.0004,80.09212,4.383177,0.2171087,0,0
49,83,0,0.0324,0.3668,0.18033,1.735219,22.70334,0.5511333,3.122512,-0.0062822,-0.0276785,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2267352,0.0478149,0.1182519,0.1583548,9281.936,177.018,0.0178385,0.0386447,-0.0014699,-0.0014159,-0.0027737,-0.0006196,0.04083,-0.02,-0.0004,79.33334,4.373658,-0.0095191,0,0
49,84,1,0.0322,0.3664,0.15,1.702801,21.94658,0.5322745,3.088611,-0.0188589,-0.033901,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2235477,0.0482365,0.1146266,0.1576763,9955.829,176.7116,0.0700881,-0.0017323,-0.0031875,0.0004216,-0.0036254,-0.0006784,-0.03033,-0.02,-0.0004,82.82777,4.416763,0.0431051,0,0
49,85,0,0.032,0.366,0.13075,1.68537,21.18563,0.5219849,3.053323,-0.0102895,-0.0352879,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2191924,0.0482433,0.1111694,0.1573152,10423.76,175.0393,0.0459295,-0.0095085,-0.0043553,6.8e-06,-0.0034572,-0.0003612,-0.01925,-0.02,-0.0004,81.89834,4.405478,-0.0112848,0,0
49,86,0,0.0318,0.3656,0.11842,1.676939,21.94527,0.5169703,3.088552,-0.0050146,0.0352285,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2146652,0.0494155,0.1073326,0.1562168,11009.83,174.9734,0.0547011,-0.0003765,-0.0045272,0.0011722,-0.0038368,-0.0010984,-0.01233,-0.02,-0.0004,90.45621,4.504866,0.0993876,0,0
49,87,0,0.0316,0.3652,0.10792,1.402045,20.96502,0.3379321,3.042855,-0.1790383,-0.0456967,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2104413,0.0495156,0.1049516,0.153929,11355.64,178.8213,0.0309262,0.0217529,-0.0042239,0.0001001,-0.0023811,-0.0022878,-0.0105,-0.02,-0.0004,78.21466,4.359457,-0.1454091,0,0
49,88,1,0.0314,0.3648,0.10033,1.353005,21.69563,0.3023283,3.077111,-0.0356037,0.0342557,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2071038,0.0486339,0.1027322,0.1513661,12127.5,183.1694,0.0657607,0.0240243,-0.0033375,-0.0008817,-0.0022193,-0.0025628,-0.00759,-0.02,-0.0004,77.98708,4.356543,-0.002914,0,0
49,89,0,0.0312,0.3644,0.08617,1.507471,22.77477,0.4104334,3.125653,0.108105,0.0485423,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2042059,0.0464859,0.1012728,0.1483121,12922.94,181.627,0.0635287,-0.0084562,-0.0028979,-0.002148,-0.0014594,-0.003054,-0.01416,-0.0200002,-0.0004,85.08196,4.443615,0.0870719,0,0
49,90,0,0.031,0.364,0.08292,1.691365,23.31755,0.5255358,3.149206,0.1151024,0.0235531,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2016713,0.0456824,0.1013928,0.1454039,13946.56,178.9415,0.0762285,-0.0148963,-0.0025346,-0.0008034,0.0001199,-0.0029082,-0.00325,-0.02,-0.0004,90.64748,4.506978,0.0633631,0,0
49,91,0,0.0308,0.3636,0.105,1.912173,24.75153,0.6482405,3.208887,0.1227047,0.0596809,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1978877,0.045025,0.1033908,0.1417454,14666.75,205.114,0.0503505,0.1365068,-0.0037836,-0.0006574,0.001998,-0.0036585,0.02208,-0.02,-0.0004,92.86908,4.531191,0.0242128,0,0
49,92,1,0.0306,0.3632,0.113,2.11885,24.02156,0.7508736,3.178952,0.1026331,-0.0299354,0,0,0,0,0,0,0,0,0,0,0,1,0,0.196241,0.0458817,0.1050304,0.1376451,15525.73,207.9049,0.0569153,0.0135151,-0.0016467,0.0008567,0.0016396,-0.0041003,0.008,-0.02,-0.0004,99.44413,4.599596,0.0684052,0,0
