1,113,1,1120,0,37,3,1,1,3,0,0,0,3095,0.0,990.0,125.0,0.0,18.0,2,1,10.0,2,1,0,32.0,40.0,0,360.0,128.0,2,0,0,1,0,0,2,41.0,3.2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.904,0,1
1,128,1,1120,0,55,0,1,1,0,0,0,0,2083,3150.0,1301.0,161.0,0.0,5.0,2,1,19.0,1,2,0,25.0,33.0,0,360.0,161.0,2,0,0,0,0,0,4,100.0,3.2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.7950311,0,1
1,85,1,1120,0,50,3,1,0,0,0,1,0,4125,0.0,1038.0,106.0,0.0,30.0,2,1,7.0,2,1,0,27.0,34.0,0,360.0,125.0,1,0,0,0,0,0,2,90.0,10.6,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.8018868,0,1
1,157,1,1120,0,77,3,1,1,0,0,0,0,3583,2044.0,1375.0,197.0,0.0,14.0,4,1,17.0,2,1,0,23.0,37.0,0,180.0,208.0,2,0,0,1,0,0,4,25.0,10.6,.,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7969543,1,1
1,177,1,1120,0,75,0,1,0,0,0,1,0,6250,0.0,1826.0,221.0,0.0,89.0,1,1,14.0,1,1,0,31.0,44.0,1,360.0,221.0,1,0,0,0,0,0,3,187.0,3.2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.800905,0,1
1,234,1,1120,0,130,6,1,1,0,0,1,0,10833,0.0,2429.0,260.0,0.0,49.0,2,1,28.0,2,1,0,23.0,30.0,0,360.0,320.0,2,1,0,0,0,0,2,30.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.9,0,1
1,144,3,1120,1,78,0,2,1,0,0,0,0,6500,0.0,1024.0,180.0,25.0,21.5,1,1,0.0,2,4,1,15.0,15.0,1,360.0,180.0,3,0,0,0,0,1,4,121.5,3.2,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0.8,0,0
1,246,1,1120,0,100,0,1,1,2,0,1,0,8333,0.0,2243.0,265.0,0.0,30.0,1,1,31.0,1,1,0,27.0,35.0,1,360.0,265.0,2,1,0,0,0,0,1,175.0,3.6,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.9283019,0,1
1,131,1,1120,0,56,1,1,1,1,0,1,0,1958,2436.0,1325.0,145.0,0.0,4.8,1,1,4.0,1,1,0,30.15,31.1,0,360.0,145.0,2,1,0,0,0,0,3,119.84,3.2,.,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.9034483,0,1
1,80,3,1120,1,36,0,1,0,2,0,0,0,3547,0.0,882.0,94.0,0.0,6.5,1,0,12.0,2,1,0,22.48,31.3,0,360.0,94.0,3,1,1,0,0,0,1,15.0,3.9,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0.8510638,0,0
1,25,1,1120,0,75,0,1,1,0,9,9,0,6300,0.0,500.0,25.0,0.0,10.1,1,1   9,99999.4,1,1,0,8.0,8.0,0,120.0,225.0,2,0,0,0,0,0,1,400.1,3.6,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1.0,0,1
1,500,2,1120,0,120,0,1,1,1,0,0,0,18333,0.0,4746.0,660.0,0.0,178.0,1,1,31.0,1,4,0,24.22,32.2,1,360.0,660.0,2,0,0,0,0,0,2,226.0,3.1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.7575758,0,1
1,30,1,1120,1,30,1,1,0,0,0,0,0,2500,0.0,693.0,134.0,0.0,73.0,1,1,10.0,2,1,0,27.0,28.0,0,360.0,134.0,1,0,0,0,0,0,1,51.0,3.1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0.2238806,0,1
1,118,1,1120,0,51,8,1,0,0,0,1,0,2638,1642.0,1161.0,128.0,0.0,19.0,0,1,46.0,2,2,0,26.5,26.5,0,360.0,128.0,2,1,0,0,0,0,999,3.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.921875,0,1
2,110,1,1120,1,68,0,1,0,0,0,0,0,5769,0.0,964.0,160.0,0.0,137.0,2,1,19.0,1,1,0,17.0,38.0,0,180.0,160.0,2,0,0,0,0,0,4,429.0,2.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0.6875,0,1
1,176,3,1120,0,85,0,1,1,4,0,0,1,3634,910.0,1924.0,220.0,0.0,13.0,1,0,5.0,2,5,0,43.0,46.0,0,360.0,220.0,2,0,0,0,0,0,0,725.0,10.6,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0.8,0,1
1,232,1,1120,1,65,0,1,1,0,0,1,0,5417,0.0,1971.0,292.0,0.0,95.0,1,1,17.0,2,1,0,35.99,41.9,1,360.0,292.0,2,0,0,0,0,0,3,292.0,3.2,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0.7945206,0,1
1,185,1,1120,1,350,9,1,0,0,0,0,0,29167,0.0,2521.0,205.0,0.0,379.0,2,1,6.0,2,1,0,11.0,20.0,0,360.0,215.0,1,0,0,0,0,0,4,609.0,3.2,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0.902439,0,0
1,122,1,1120,0,666,5,1,0,0,0,0,0,2166,2057.0,1264.0,153.0,0.0,29.0,2,1,13.0,2,5,0,29.0,36.0,0,360.0,167.0,2,0,0,1,0,0,2,43.0,4.3,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.7973856,0,1
1,160,1,1120,0,80,3,1,1,2,0,0,1,4583,2083.0,1675.0,245.0,0.0,96.0,1,1,2.0,1,1,0,25.0,32.0,0,360.0,248.0,2,0,0,1,0,0,1,485.0,4.3,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.6530612,0,1
1,75,3,1120,1,30,0,1,0,0,0,1,0,2435,0.0,990.0,93.0,0.0,596.0,1,1,11.0,2,2,0,40.0,59.0,0,360.0,93.0,1,0,0,1,0,0,1,21.0,2.0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0.8064516,0,0
1,224,1,1120,0,72,0,1,1,0,0,1,0,6000,0.0,2118.0,280.0,0.0,40.0,1,1,18.0,2,5,1,35.3,42.7,1,480.0,281.0,2,0,0,1,0,0,3,87.0,1.8,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0.8,0,0
1,138,1,1120,0,46,1,1,1,1,6,6,0,0,3798.0,1278.0,157.0,0.0,41.0,2,1,8.0,2,1,0,34.0,34.0,1,360.0,170.0,2,1,0,0,0,0,2,84.0,3.6,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0.8789809,0,1
1,98,1,1120,0,52,0,1,1,0,0,0,0,4334,0.0,882.0,109.0,0.0,14.0,2,1,9.0,2,2,0,20.45,24.8,1,360.0,109.0,2,0,0,0,0,0,2,49.0,3.6,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0.8990825,0,1
1,96,1,1120,1,75,1,2,0,0,0,0,0,2699,2785.0,1078.0,130.0,0.0,6.3,2,1,8.0,2,5,0,21.8,37.9,0,360.0,174.0,3,0,0,1,0,0,3,11.9,3.2,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0.7384616,0,0
1,126,1,1120,0,60,1,1,1,0,0,1,0,5000,0.0,1387.0,157.5,0.0,8.5,1,1,0.0,2,4,0,27.75,27.8,0,360.0,169.0,1,0,0,1,0,0,3,8.5,3.2,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0.8,0,1
2,186,1,1120,0,78,9,2,1,1,0,0,0,5333,1131.0,1925.0,232.0,0.0,214.0,1,1,3.0,1,1,0,28.0,32.0,0,360.0,234.0,3,0,0,0,0,0,1,287.0,5.3,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0.8017241,0,1
1,124,1,1120,0,48,0,1,1,1,0,0,0,2360,1600.0,1000.0,134.0,0.0,19.0,2,1,12.0,2,2,0,27.0,40.0,1,360.0,135.0,2,0,0,0,0,0,999,51.0,4.3,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.9253731,0,1
1,130,1,1120,0,55,1,1,1,3,0,1,0,4570,0.0,1300.0,155.0,0.0,6.0,1,1,15.0,2,1,0,28.0,35.0,0,360.0,155.0,2,1,0,0,0,0,2,30.0,3.1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8387097,0,1
1,163,1,1120,0,37,3,3,1,1,9,9,0,2553,0.0,536.0,245.0,0.0,7.0,1,1,5.0,2,1,0,21.0,29.0,0,360.0,275.0,3,0,0,0,0,0,1,57.0,3.1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0.6653062,0,1
1,135,3,1120,1,71,0,1,0,0,0,0,0,5530,0.0,1512.0,150.0,0.0,16.0,1,1,17.0,1,1,0,27.0,37.0,0,360.0,160.0,1,0,0,0,0,0,1,73.0,4.3,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0.9,0,1
2,175,1,1120,0,84,0,1,1,1,0,0,1,6500,500.0,1801.0,185.0,0.0,1000000.0,4,1,14.0,1,2,0,26.0,29.0,1,360.0,250.0,2,0,0,0,0,0,1,195.5,10.6,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.9459459,1,1
1,122,2,1120,1,114,0,1,0,0,0,0,0,9000,0.0,1266.0,152.0,0.0,60.0,1,1,9.0,1,1,0,14.0,19.0,0,360.0,152.0,1,0,0,0,0,0,1,242.0,4.3,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0.8026316,0,0
1,106,1,1120,0,74,0,1,0,0,0,0,0,3529,2637.0,1212.0,117.5,0.0,17.06,3,1,7.0,2,1,0,19.7,24.0,0,360.0,122.0,1,1,0,1,0,0,2,20.69,1.8,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0.9021277,1,1
1,460,1,1120,0,260,0,1,1,2,0,0,0,10000,11666.0,4921.0,535.0,0.0,34.0,1,1,20.0,1,1,0,23.0,29.0,1,360.0,545.0,2,1,0,0,0,0,1,360.0,3.2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0.8598131,0,1
1,110,1,1120,1,44,1,1,0,0,0,0,0,3691,0.0,1126.0,137.0,0.0,33.9,1,1,2.0,2,1,0,30.5,31.1,0,360.0,153.0,2,0,0,0,0,0,3,40.575,10.6,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.8029197,0,1
1,297,1,1120,0,151,0,1,1,1,0,1,0,8750,0.0,2763.0,371.0,0.0,123.0,0,1,10.0,1,1,0,31.5,31.9,1,360.0,372.0,2,0,0,1,0,0,999,203.0,3.1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.8005391,0,1
1,130,1,1120,0,56,1,1,0,0,0,1,0,2750,1907.0,1311.0,169.0,0.0,73.0,2,1,5.0,2,2,0,28.0,31.0,0,360.0,174.0,2,0,0,0,0,0,1,97.0,3.1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.7692308,0,1
1,150,1,1120,0,67,1,1,1,2,0,0,0,4304,1289.0,1578.0,158.0,0.0,27.0,1,1,12.0,2,1,0,29.0,31.0,0,360.0,158.0,2,1,0,0,0,0,2,73.0,3.9,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0.9493671,0,1
1,82,1,1120,0,89,1,1,1,0,0,0,0,7400,0.0,933.0,150.0,0.0,286.0,1,1,10.0,1,1,0,14.0,32.0,0,360.0,150.0,1,0,0,0,0,0,1,485.0,1.8,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.5466667,0,1
1,110,1,1120,0,77,1,1,1,0,0,0,0,3750,2666.0,1297.0,173.0,0.0,61.0,2,1,7.0,1,1,0,17.0,21.0,0,360.0,183.0,2,0,0,0,0,0,1,177.0,3.1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.6358382,0,1
1,183,1,1120,0,89,9,1,1,2,1,0,0,4517,2883.0,1811.0,229.0,0.0,22.0,2,1,13.0,1,1,0,24.47,24.7,0,360.0,230.0,2,0,0,0,0,0,1,34.0,3.2,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.7991266,0,1
1,267,1,1120,0,86,0,1,1,0,0,0,1,5400,1733.0,1880.0,275.0,0.0,28.0,1,1,5.0,3,5,0,26.0,32.0,1,360.0,296.0,1,0,0,0,0,0,1,402.0,3.2,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0.9709091,0,1
1,135,1,1120,0,75,0,1,1,0,0,1,0,2214,4775.0,1335.0,151.0,0.0,18.0,1,1,16.0,2,2,0,19.0,29.0,1,360.0,150.0,2,1,0,0,0,0,1,40.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8940398,0,1
1,123,1,1120,0,51,0,1,1,0,1,1,0,1833,2375.0,1186.0,154.0,0.0,39.0,1,1,12.0,2,6,0,28.0,36.0,1,360.0,154.0,2,0,0,0,0,0,3,50.0,3.9,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.7987013,0,1
1,140,1,1120,0,59,1,1,1,0,0,0,0,2157,2730.0,1416.0,176.0,0.0,46.0,1,1,5.0,2,1,0,29.0,30.0,0,360.0,180.0,2,0,0,0,0,0,1,98.0,3.2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.7954546,0,1
2,225,1,1120,0,19,0,3,0,0,9,9,1,17263,0.0,2454.0,310.0,0.0,141.0,1,1,28.0,1,1,0,15.0,19.0,1,360.0,320.0,3,0,0,0,0,0,2,9197.0,1.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.7258065,0,1
1,146,1,1120,0,70,0,1,1,0,0,0,1,3583,2253.0,1478.0,183.0,0.0,115.0,3,1,4.0,2,1,0,25.0,34.0,0,360.0,185.0,2,0,0,0,0,0,1,647.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.7978142,1,1
1,106,1,1120,0,76,1,1,0,0,0,0,0,1972,4347.0,1460.0,133.0,0.0,13.0,2,1,15.0,2,1,0,24.0,29.0,0,360.0,136.0,1,0,0,1,0,0,1,61.0,1.8,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7969925,0,1
1,119,3,1120,0,69,0,1,1,0,0,0,0,3597,2157.0,1249.0,164.0,0.0,11.0,2,0,8.0,2,6,1,22.0,27.0,0,360.0,164.0,2,0,0,1,0,0,2,129.0,10.6,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0.7256098,0,1
1,105,1,1120,0,53,1,1,1,1,0,1,0,3326,913.0,1043.0,131.5,0.0,66.05,1,1,24.0,2,1,0,24.0,36.0,0,84.0,135.0,2,0,0,1,0,0,1,78.4,3.2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.7984791,0,1
1,107,1,1120,0,49,0,1,1,0,0,0,0,2600,1700.0,1113.0,134.0,0.0,20.0,4,1,9.0,2,2,0,26.0,28.0,1,360.0,135.0,2,0,0,0,0,0,2,25.0,3.2,.,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0.7985075,1,0
1,111,1,1120,0,90,0,1,1,0,0,0,0,4625,2857.0,1693.0,281.0,0.0,23.0,2,1,9.0,2,2,0,23.0,29.0,0,12.0,281.0,2,0,0,0,0,0,999,120.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.3950178,0,1
1,128,1,1120,0,108,0,1,1,0,0,0,0,7500,666.0,1663.0,171.0,0.0,42.0,1,1,21.0,2,1,0,16.91,31.6,1,480.0,197.0,1,0,0,0,0,0,2,113.0,1.8,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.748538,0,1
1,106,1,1120,0,41,1,1,1,2,0,0,0,1765,1454.0,888.0,132.0,0.0,35.5,1,1,3.0,2,1,1,28.0,36.5,0,360.0,132.0,1,0,0,1,0,0,3,57.0,3.2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.8030303,0,1
1,104,1,1120,1,50,1,1,1,0,1,0,0,3500,859.0,1067.0,130.0,0.0,8.0,1,1,9.0,2,5,0,24.7,32.1,0,360.0,130.0,2,0,0,0,0,0,3,32.9,5.3,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.8,0,1
1,141,3,1120,0,63,0,1,0,0,0,0,0,4983,0.0,1352.0,157.0,0.0,0.0,1,1,7.0,1,6,0,27.13,44.2,0,360.0,157.0,1,0,0,0,0,1,3,32.9,3.1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0.8980892,0,1
1,149,1,1120,0,147,3,1,1,1,0,0,0,8333,4000.0,1637.0,319.0,0.0,216.0,2,1,14.0,2,1,0,12.0,24.0,0,360.0,320.0,1,0,0,0,0,1,1,367.0,3.2,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.4670846,0,1
1,105,1,1120,0,48,1,1,0,0,0,0,0,2133,1886.0,1268.0,144.0,0.0,44.0,1,1,6.0,2,1,0,32.0,32.0,0,360.0,136.0,2,0,0,1,0,0,2,111.0,10.6,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7291667,0,1
1,100,1,1120,0,54,1,1,1,2,0,0,0,4545,0.0,1214.0,204.0,0.0,28.0,1,1,31.0,2,2,0,25.0,38.0,0,360.0,223.0,2,0,0,0,0,0,1,213.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.4901961,0,1
1,118,1,1120,0,62,0,1,0,0,0,1,0,3088,2083.0,1112.0,125.0,0.0,6.0,2,1,22.0,2,6,0,22.0,40.0,1,360.0,125.0,2,0,0,0,0,0,2,3.0,3.1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.944,0,1
1,119,1,1120,0,72,0,1,1,0,0,0,0,4340,1906.0,1264.0,132.0,0.0,21.0,1,1,13.0,2,6,0,20.0,25.0,0,360.0,135.0,2,1,0,0,0,0,2,70.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.9015151,0,1
1,276,1,1120,0,144,8,1,1,0,0,0,1,8300,3666.0,2524.0,345.0,0.0,115.0,1,1,38.0,2,5,0,24.0,28.0,0,360.0,355.0,2,0,0,0,0,0,1,202.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.8,0,1
1,170,1,1120,0,69,3,1,1,0,0,0,0,3667,2000.0,1651.0,215.0,0.0,60.0,1,1,10.0,2,1,0,31.0,35.0,0,360.0,254.0,2,0,0,0,0,0,2,74.0,3.9,.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.7906977,0,1
2,95,1,1120,0,36,0,1,1,1,0,0,1,2895,0.0,508.0,135.0,0.0,1000000.0,2,1,4.0,2,1,0,18.0,21.0,1,360.0,135.0,2,0,0,0,0,0,1,495.6,10.6,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7037037,0,1
1,125,1,1120,0,65,3,1,1,2,1,1,1,2902,2083.0,1325.0,156.0,0.0,47.0,1,1,16.0,1,2,0,27.0,31.0,0,360.0,158.0,2,0,0,0,0,0,2,197.0,3.9,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.801282,0,0
1,209,3,1120,0,126,0,2,0,0,0,1,0,6283,4416.0,2241.0,220.0,2.0,19.0,0,0,20.0,2,1,0,24.8,37.8,0,360.0,220.0,3,0,0,0,0,0,999,122.0,1.8,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0.95,0,0
2,113,1,1120,1,52,0,1,0,0,6,6,0,645,3683.0,1011.0,159.0,0.0,72.0,4,1,22.0,1,4,0,23.35,38.4,1,480.0,150.0,1,0,0,0,0,0,1,267.0,3.6,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0.7106918,1,1
1,145,1,1120,0,72,1,1,1,2,0,0,0,3166,2833.0,1574.0,270.0,0.0,23.0,1,1,13.0,1,1,0,25.0,26.0,0,360.0,270.0,2,0,0,0,0,1,2,192.0,3.1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.537037,0,1
1,90,1,1120,0,39,3,1,0,0,0,0,0,3271,0.0,816.0,120.0,0.0,5.0,1,1,3.0,1,2,0,26.0,27.0,1,360.0,145.0,2,0,0,0,0,0,1,103.0,3.9,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.75,0,1
1,100,1,1120,0,40,9,1,0,0,0,0,0,3159,0.0,979.0,114.75,0.0,22.0,3,1,12.0,2,1,0,31.0,33.0,0,360.0,116.4,2,1,0,0,0,0,2,-71.7,3.2,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0.8714597,1,1
1,170,1,1120,0,75,0,1,1,0,0,0,0,2959,3857.0,1715.0,212.0,0.0,59.0,0,1,15.0,2,1,0,27.3,39.6,0,360.0,213.0,2,0,0,0,0,0,999,83.0,3.2,.,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0.8018868,0,0
1,118,1,1120,0,60,0,1,1,0,0,1,0,4583,0.0,1207.0,135.0,0.0,23.0,1,1,21.0,2,6,0,26.0,34.0,0,360.0,136.0,2,1,0,1,0,0,2,59.0,3.9,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.8740741,0,1
1,88,1,1120,0,53,8,1,1,0,0,0,0,2241,2000.0,939.0,110.0,0.0,30.0,0,0,34.0,2,5,0,22.1,22.1,1,360.0,110.0,2,0,0,0,0,1,999,92.0,3.9,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.8,0,1
1,128,3,1120,0,666,0,1,1,1,0,0,0,1792,2565.0,1363.0,135.0,0.0,11.82,3,1,16.0,2,2,0,26.5,30.0,0,360.0,135.0,2,0,0,0,0,0,2,47.712,3.2,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0.9481481,1,1
1,800,1,1120,0,430,0,1,1,0,0,0,1,35631,198.0,7647.0,1200.0,0.0,590.0,0,1,10.0,3,1,0,21.3,24.5,1,360.0,1136.0,2,0,0,0,0,0,999,1012.0,3.2,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0.6666667,0,1
1,84,1,1120,0,32,0,1,1,0,0,0,0,2666,0.0,831.0,93.0,0.0,17.0,2,1,16.0,2,1,0,31.53,32.2,1,480.0,93.0,1,0,0,1,0,0,2,39.0,3.6,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.9032258,0,1
1,187,1,1120,0,64,3,1,1,0,0,1,0,3480,1842.0,1824.0,208.0,0.0,32.0,5,1,22.0,1,1,0,33.0,38.0,0,180.0,215.0,2,0,0,0,0,0,6,58.0,3.2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.8990384,1,1
1,108,1,1120,1,72,0,1,0,0,0,0,0,6478,0.0,1162.0,120.0,0.0,30.3,1,1,15.0,1,2,0,17.72,30.2,0,360.0,147.0,2,1,0,1,0,0,1,330.7,1.8,0,1,1,0,1,1,0,0,.,0,1,1,0,0,0,1,0,0.9,0,1
1,208,1,1120,0,120,0,3,1,2,0,0,0,4865,5624.0,3057.0,260.0,0.0,97.0,2,1,44.0,1,2,0,29.15,31.7,1,360.0,261.0,3,0,0,0,0,0,5,275.0,3.1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0.8,0,1
1,153,1,1120,0,65,5,1,0,0,0,0,0,3130,2293.0,1642.0,171.0,0.0,73.0,1,1,0.0,2,4,0,30.0,30.0,0,360.0,171.0,2,1,0,0,0,0,999,85.0,4.3,.,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8947368,0,1
1,152,1,1120,1,98,3,1,1,3,0,0,0,7041,1830.0,1695.0,160.0,0.0,16.0,1,1,1.0,1,1,0,18.0,28.0,0,360.0,160.0,2,1,0,0,0,0,3,63.3,3.9,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.95,0,0
1,138,3,1120,0,62,0,2,1,1,0,0,0,4050,5302.0,1475.0,145.0,0.0,12.0,3,0,8.0,2,6,1,16.0,27.0,0,360.0,146.0,3,0,0,0,0,0,3,6.0,3.9,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0.9517241,1,0
1,124,1,1120,0,67,0,1,1,0,0,0,0,3814,1483.0,1510.0,155.0,0.0,68.0,1,1,13.0,2,1,0,28.0,29.0,1,300.0,155.0,1,0,0,0,0,0,3,83.45,3.9,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0.8,0,0
1,130,1,1120,0,71,1,1,1,1,0,0,0,2981,2967.0,1320.0,163.0,0.0,40.45,1,1,46.0,1,3,0,22.0,32.0,0,360.0,165.0,2,0,0,1,0,0,1,52.255,1.8,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.797546,0,1
1,125,1,1120,0,111,1,1,1,0,0,0,0,9250,6500.0,1373.0,166.0,0.0,66.3,1,1,26.0,2,1,0,9.0,21.7,0,360.0,166.0,1,0,0,0,0,0,999,35.5,3.9,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.7530121,0,1
1,243,1,1120,0,95,0,1,1,2,0,1,0,3510,4416.0,2331.0,270.0,0.0,30.68,1,1,22.0,2,6,0,29.4,33.2,1,360.0,270.0,2,1,0,0,0,0,2,82.497,1.8,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.9,0,1
1,126,1,1120,0,61,0,1,1,2,0,0,0,2170,2913.0,1320.0,147.0,0.0,39.0,1,1,19.0,1,4,0,26.0,36.0,0,360.0,150.0,2,1,0,0,0,0,1,67.0,3.9,.,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.8571429,0,1
1,480,1,1120,0,330,0,1,1,0,0,0,0,20833,6667.0,4124.0,440.0,0.0,228.0,2,1,26.0,1,2,0,15.0,29.0,1,360.0,620.0,2,0,0,0,0,0,2,843.0,1.8,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1.090909,0,1
1,96,2,1120,0,43,0,1,0,0,0,1,0,3583,0.0,1109.0,120.0,0.0,41.0,1,1,5.0,2,1,0,31.0,32.0,0,360.0,120.0,1,0,0,0,0,0,2,51.0,3.1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.8,0,1
1,188,1,1120,0,66,0,3,1,0,0,0,1,2479,3013.0,1790.0,209.0,0.0,41.0,2,1,14.0,1,1,0,30.0,36.0,1,360.0,225.0,3,0,0,0,0,0,2,281.0,10.6,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0.8995215,0,1
1,130,1,1120,0,72,0,1,1,3,0,1,0,6250,0.0,1313.0,168.0,0.0,24.0,1,1,22.0,1,2,0,25.0,35.0,0,360.0,168.0,2,0,0,0,0,0,2,145.0,3.2,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.7738096,0,1
1,80,1,1120,0,43,1,1,0,0,0,0,0,2272,1789.0,870.0,115.6,0.0,42.6,2,1,10.0,2,3,0,21.4,38.7,0,360.0,116.0,2,0,0,1,0,0,3,77.4,3.1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.6920415,0,1
